2019-11-10 1803
2019-11-10 1804
2019-11-11 1803
2019-11-12 1803
2019-11-12 1804
2019-11-13 1804
2019-11-30 1804
2019-12-02 1804
2019-12-03 1804
2019-12-04 1804
2019-12-09 1804
2019-12-10 1804
2019-12-10 1812
2019-12-14 1804
2019-12-15 1804
2019-12-16 1804
2019-12-17 1804
2019-12-18 1804
2019-12-23 1804
2019-12-24 1812
2019-12-26 1804
2019-12-27 1812
2019-12-28 1804
2019-12-31 1804
2020-01-01 1804
2020-01-01 1812
2020-01-04 1804
2020-01-04 1811
2020-01-05 1811
2020-01-06 1811
2020-01-12 1811
2020-01-12 1812
2020-01-13 1812
2020-01-15 1812
2020-01-16 1812
2020-01-18 1812
2020-01-19 1812
2020-01-20 1812
2020-01-21 1812
2020-01-21 1814
2020-01-22 1812
2020-01-22 1814
2020-01-23 1812
2020-01-24 1812
2020-01-26 1812
2020-01-29 1812
2020-02-02 1812
2020-02-03 1812
2020-02-05 1820
2020-02-06 1820
2020-02-06 1828
2020-02-07 1820
2020-02-08 1820
2020-02-09 1820
2020-02-11 1828
2020-02-12 1828
2020-02-14 1828
2020-02-16 1820
2020-02-16 1828
2020-02-23 1828
2020-02-24 1828
2020-02-25 1828
2020-03-02 1828
2020-03-05 1828
2020-03-06 1828
2020-03-07 1828
2020-03-08 1828
2020-03-10 1828
2020-03-11 1828
2020-03-12 1828
2020-03-13 1828
2020-03-14 1828
2020-03-14 1829
2020-03-14 1831
2020-03-15 1829
2020-03-16 1829
2020-03-19 1832
2020-03-20 1800
2020-03-20 1829
2020-03-21 1832
2020-03-21 1833
2020-03-21 1836
2020-03-22 1829
2020-03-22 1836
2020-03-23 1833
2020-03-31 1833
2020-04-01 1833
2020-04-13 1833
2020-04-14 1833
2020-04-21 1835
2020-04-24 1833
2020-04-27 1833
2020-04-27 1846
2020-05-02 1833
2020-05-04 1845
2020-05-05 1833
2020-05-06 1833
2020-05-11 1833
2020-05-12 1833
2020-05-14 1833
2020-05-15 1833
2020-05-16 1833
2020-05-17 1834
2020-05-17 1835
2020-05-17 1845
2020-05-18 1834
2020-05-18 1845
2020-05-18 1846
2020-05-19 1846
2020-05-23 1833
2020-05-23 1846
2020-06-01 1846
2020-06-02 1846
2020-06-04 1846
2020-06-05 1846
2020-06-06 1846
2020-06-07 1846
2020-06-11 1846
2020-06-22 1846
2020-06-29 1846
2020-07-05 1847
2020-07-08 1846
2020-07-08 1847
2020-07-09 1847
2020-07-10 1847
2020-07-11 1847
2020-07-14 1847
2020-07-15 1847
2020-07-16 1847
2020-07-17 1847
2020-07-20 1847
2020-07-21 1847
2020-07-27 1847
2020-07-30 1847
2020-07-31 1847
2020-08-12 1847
2020-08-14 1847
2020-08-17 1847
2020-08-18 1847
2020-08-19 1847
2020-08-20 1847
2020-08-24 1847
2020-08-25 1847
2020-08-26 1847
2020-08-27 1847
2020-08-28 1847
2020-08-28 1850
2020-08-31 1847
2020-09-01 1847
2020-09-02 1847
2020-09-04 1847
2020-09-05 1847
2020-09-06 1847
2020-09-07 1847
2020-09-08 1847
2020-09-12 1848
2020-09-14 1847
2020-09-18 1847
2020-09-20 1848
2020-09-21 1848
2020-09-22 1847
2020-09-23 1848
2020-09-24 1848
2020-09-25 1848
2020-09-26 1848
2020-09-27 1848
2020-09-29 1848
2020-09-30 1848
2020-10-03 1849
2020-10-06 1849
2020-10-12 1848
2020-10-12 1849
2020-10-14 1850
2020-10-16 1850
2020-10-19 1850
2020-10-20 1850
2020-10-21 1850
2020-10-26 1850
2020-10-27 1850
2020-11-11 1850
2020-11-16 1850
2020-11-25 1850
2020-11-26 1853
2020-11-27 1853
2020-11-28 1853
2020-11-30 1853
2020-12-02 1853
2020-12-05 1847
2020-12-05 1852
2020-12-05 1853
2020-12-07 1852
2020-12-08 1852
2020-12-11 1847
2020-12-11 1852
2020-12-13 1852
2020-12-14 1852
2020-12-15 1852
2020-12-17 1852
2020-12-18 1852
2020-12-19 1852
2020-12-21 1852
2020-12-27 1852
2020-12-28 1847
2020-12-28 1848
2020-12-28 1852
2021-01-05 1852
2021-01-06 1852
2021-01-18 1852
2021-01-20 1852
2021-01-21 1852
2021-01-22 1852
2021-01-25 1852
2021-02-05 1852
2021-02-06 1852
2021-02-12 1852
2021-02-13 1852
2021-02-16 1852
2021-02-19 1852
2021-02-20 1852
2021-02-22 1852
2021-02-23 1852
2021-02-25 1852
2021-03-08 1852
2021-03-10 1852
2021-03-11 1852
2021-03-15 1852
2021-03-19 1852
2021-03-20 1852
2021-03-21 1852
2021-03-25 1852
2021-03-30 1852
2021-03-31 1852
2021-04-06 1852
2021-04-08 1852
2021-04-09 1853
2021-04-10 1853
2021-04-16 1853
2021-04-17 1853
2021-04-20 1853
2021-04-23 1853
2021-04-25 1853
2021-04-26 1853
2021-04-27 1853
2021-05-06 1853
2021-05-08 1853
2021-05-10 1853
2021-05-11 1853
2021-05-12 1853
2021-05-13 1853
2021-05-14 1853
2021-05-15 1853
2021-05-17 1853
2021-05-19 1853
2021-06-02 1853
2021-06-04 1853
2021-06-05 1853
2021-06-09 1853
2021-06-11 1853
2021-06-14 1853
2021-06-17 1853
2021-06-18 1853
2021-06-21 1853
2021-06-22 1853
2021-07-07 1853
2021-07-08 1853
2021-07-09 1853
2021-07-16 1853
2021-07-20 1853
2021-07-21 1853
2021-07-23 1853
2021-07-23 1854
2021-07-24 1853
2021-07-24 1854
2021-07-25 1854
